Job runs on node:
eu-g9-020-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=4
NUMMIDDLEQUBIT=3
EPOCHS=5000
OPTSTEP=0.2
BATCHSIZE=20
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 4 -nt 3 -b 20 -e 5000 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
['runs/20/loss_train0', 'runs/20/loss_val0', 'runs/20/weights0']
Running AE with 4 input qubit and 3 trash qubit in batches of 20
Epoch 1, 	Batch:0, 	Train Loss = 2.740412, 	Val Loss = 0.000000
Epoch 501, 	Batch:2, 	Train Loss = 0.332351, 	Val Loss = 0.514324
Epoch 501, 	Batch:3, 	Train Loss = 0.341251, 	Val Loss = 0.514324
Epoch 502, 	Batch:0, 	Train Loss = 0.261640, 	Val Loss = 0.413453
Epoch 502, 	Batch:1, 	Train Loss = 0.290624, 	Val Loss = 0.413453
Epoch 502, 	Batch:2, 	Train Loss = 0.317487, 	Val Loss = 0.413453
Epoch 502, 	Batch:3, 	Train Loss = 0.320088, 	Val Loss = 0.413453
Epoch 503, 	Batch:0, 	Train Loss = 0.348469, 	Val Loss = 0.463636
Epoch 503, 	Batch:1, 	Train Loss = 0.374525, 	Val Loss = 0.463636
Epoch 503, 	Batch:2, 	Train Loss = 0.390309, 	Val Loss = 0.463636
Epoch 503, 	Batch:3, 	Train Loss = 0.395027, 	Val Loss = 0.463636
Epoch 504, 	Batch:0, 	Train Loss = 0.308215, 	Val Loss = 0.412079
Epoch 504, 	Batch:1, 	Train Loss = 0.369778, 	Val Loss = 0.412079
Epoch 504, 	Batch:2, 	Train Loss = 0.423110, 	Val Loss = 0.412079
Epoch 504, 	Batch:3, 	Train Loss = 0.407356, 	Val Loss = 0.412079
Epoch 505, 	Batch:0, 	Train Loss = 0.378222, 	Val Loss = 0.499079
Epoch 505, 	Batch:1, 	Train Loss = 0.407038, 	Val Loss = 0.499079
Epoch 505, 	Batch:2, 	Train Loss = 0.417535, 	Val Loss = 0.499079
Epoch 505, 	Batch:3, 	Train Loss = 0.423862, 	Val Loss = 0.499079
Epoch 506, 	Batch:0, 	Train Loss = 0.359949, 	Val Loss = 0.508505
Epoch 506, 	Batch:1, 	Train Loss = 0.351929, 	Val Loss = 0.508505
Epoch 506, 	Batch:2, 	Train Loss = 0.340392, 	Val Loss = 0.508505
Epoch 506, 	Batch:3, 	Train Loss = 0.329072, 	Val Loss = 0.508505
Epoch 507, 	Batch:0, 	Train Loss = 0.345205, 	Val Loss = 0.398520
Epoch 507, 	Batch:1, 	Train Loss = 0.352935, 	Val Loss = 0.398520
Epoch 507, 	Batch:2, 	Train Loss = 0.345986, 	Val Loss = 0.398520
Epoch 507, 	Batch:3, 	Train Loss = 0.347951, 	Val Loss = 0.398520
Epoch 508, 	Batch:0, 	Train Loss = 0.288140, 	Val Loss = 0.480905
Epoch 508, 	Batch:1, 	Train Loss = 0.314558, 	Val Loss = 0.480905
Epoch 508, 	Batch:2, 	Train Loss = 0.310229, 	Val Loss = 0.480905
Epoch 508, 	Batch:3, 	Train Loss = 0.335336, 	Val Loss = 0.480905
Epoch 509, 	Batch:0, 	Train Loss = 0.429412, 	Val Loss = 0.513419
Epoch 509, 	Batch:1, 	Train Loss = 0.435386, 	Val Loss = 0.513419
Epoch 509, 	Batch:2, 	Train Loss = 0.399303, 	Val Loss = 0.513419
Epoch 509, 	Batch:3, 	Train Loss = 0.378023, 	Val Loss = 0.513419
Epoch 510, 	Batch:0, 	Train Loss = 0.306644, 	Val Loss = 0.435408
Epoch 510, 	Batch:1, 	Train Loss = 0.307969, 	Val Loss = 0.435408
Epoch 510, 	Batch:2, 	Train Loss = 0.293672, 	Val Loss = 0.435408
Epoch 510, 	Batch:3, 	Train Loss = 0.311742, 	Val Loss = 0.435408
Epoch 511, 	Batch:0, 	Train Loss = 0.249401, 	Val Loss = 0.442232
Epoch 511, 	Batch:1, 	Train Loss = 0.288554, 	Val Loss = 0.442232
Epoch 511, 	Batch:2, 	Train Loss = 0.309866, 	Val Loss = 0.442232
Epoch 511, 	Batch:3, 	Train Loss = 0.305438, 	Val Loss = 0.442232
Epoch 512, 	Batch:0, 	Train Loss = 0.312869, 	Val Loss = 0.442417
Epoch 512, 	Batch:1, 	Train Loss = 0.291396, 	Val Loss = 0.442417
Epoch 512, 	Batch:2, 	Train Loss = 0.275691, 	Val Loss = 0.442417
Epoch 512, 	Batch:3, 	Train Loss = 0.294948, 	Val Loss = 0.442417
Epoch 513, 	Batch:0, 	Train Loss = 0.298738, 	Val Loss = 0.444099
Epoch 513, 	Batch:1, 	Train Loss = 0.315185, 	Val Loss = 0.444099
Epoch 513, 	Batch:2, 	Train Loss = 0.302346, 	Val Loss = 0.444099
Epoch 513, 	Batch:3, 	Train Loss = 0.326729, 	Val Loss = 0.444099
Epoch 514, 	Batch:0, 	Train Loss = 0.375106, 	Val Loss = 0.594701
Epoch 514, 	Batch:1, 	Train Loss = 0.356822, 	Val Loss = 0.594701
Epoch 514, 	Batch:2, 	Train Loss = 0.353535, 	Val Loss = 0.594701
Epoch 514, 	Batch:3, 	Train Loss = 0.335519, 	Val Loss = 0.594701
Epoch 515, 	Batch:0, 	Train Loss = 0.294960, 	Val Loss = 0.485427
Epoch 515, 	Batch:1, 	Train Loss = 0.311571, 	Val Loss = 0.485427
Epoch 515, 	Batch:2, 	Train Loss = 0.286612, 	Val Loss = 0.485427
Epoch 515, 	Batch:3, 	Train Loss = 0.284870, 	Val Loss = 0.485427
Epoch 516, 	Batch:0, 	Train Loss = 0.264715, 	Val Loss = 0.428395
Epoch 516, 	Batch:1, 	Train Loss = 0.306439, 	Val Loss = 0.428395
Epoch 516, 	Batch:2, 	Train Loss = 0.270346, 	Val Loss = 0.428395
Epoch 516, 	Batch:3, 	Train Loss = 0.270103, 	Val Loss = 0.428395
Epoch 517, 	Batch:0, 	Train Loss = 0.226089, 	Val Loss = 0.474549
Epoch 517, 	Batch:1, 	Train Loss = 0.257429, 	Val Loss = 0.474549
Epoch 517, 	Batch:2, 	Train Loss = 0.258101, 	Val Loss = 0.474549
Epoch 517, 	Batch:3, 	Train Loss = 0.271811, 	Val Loss = 0.474549
Epoch 518, 	Batch:0, 	Train Loss = 0.273418, 	Val Loss = 0.458707
Epoch 518, 	Batch:1, 	Train Loss = 0.288469, 	Val Loss = 0.458707
Epoch 518, 	Batch:2, 	Train Loss = 0.294616, 	Val Loss = 0.458707
Epoch 518, 	Batch:3, 	Train Loss = 0.283909, 	Val Loss = 0.458707
Epoch 519, 	Batch:0, 	Train Loss = 0.288977, 	Val Loss = 0.412775
Epoch 519, 	Batch:1, 	Train Loss = 0.321955, 	Val Loss = 0.412775
Epoch 519, 	Batch:2, 	Train Loss = 0.312698, 	Val Loss = 0.412775
Epoch 519, 	Batch:3, 	Train Loss = 0.312716, 	Val Loss = 0.412775
Epoch 520, 	Batch:0, 	Train Loss = 0.318788, 	Val Loss = 0.422852
Epoch 520, 	Batch:1, 	Train Loss = 0.331838, 	Val Loss = 0.422852
Epoch 520, 	Batch:2, 	Train Loss = 0.321821, 	Val Loss = 0.422852
Epoch 520, 	Batch:3, 	Train Loss = 0.320764, 	Val Loss = 0.422852
Epoch 521, 	Batch:0, 	Train Loss = 0.277233, 	Val Loss = 0.456907
Epoch 521, 	Batch:1, 	Train Loss = 0.281533, 	Val Loss = 0.456907
Epoch 521, 	Batch:2, 	Train Loss = 0.272357, 	Val Loss = 0.456907
Epoch 521, 	Batch:3, 	Train Loss = 0.273002, 	Val Loss = 0.456907
Epoch 522, 	Batch:0, 	Train Loss = 0.265893, 	Val Loss = 0.496556
Epoch 522, 	Batch:1, 	Train Loss = 0.307339, 	Val Loss = 0.496556
Epoch 522, 	Batch:2, 	Train Loss = 0.293587, 	Val Loss = 0.496556
Epoch 522, 	Batch:3, 	Train Loss = 0.282363, 	Val Loss = 0.496556
Epoch 523, 	Batch:0, 	Train Loss = 0.285535, 	Val Loss = 0.429336
Epoch 523, 	Batch:1, 	Train Loss = 0.306660, 	Val Loss = 0.429336
Epoch 523, 	Batch:2, 	Train Loss = 0.299633, 	Val Loss = 0.429336
Epoch 523, 	Batch:3, 	Train Loss = 0.326716, 	Val Loss = 0.429336
Epoch 524, 	Batch:0, 	Train Loss = 0.381135, 	Val Loss = 0.568764
Epoch 524, 	Batch:1, 	Train Loss = 0.411991, 	Val Loss = 0.568764
Epoch 524, 	Batch:2, 	Train Loss = 0.393428, 	Val Loss = 0.568764
Epoch 524, 	Batch:3, 	Train Loss = 0.367032, 	Val Loss = 0.568764
Epoch 525, 	Batch:0, 	Train Loss = 0.327084, 	Val Loss = 0.444195
Epoch 525, 	Batch:1, 	Train Loss = 0.320157, 	Val Loss = 0.444195
Epoch 525, 	Batch:2, 	Train Loss = 0.297232, 	Val Loss = 0.444195
Epoch 525, 	Batch:3, 	Train Loss = 0.314127, 	Val Loss = 0.444195
Epoch 526, 	Batch:0, 	Train Loss = 0.350183, 	Val Loss = 0.557387
Epoch 526, 	Batch:1, 	Train Loss = 0.361708, 	Val Loss = 0.557387
Epoch 526, 	Batch:2, 	Train Loss = 0.353679, 	Val Loss = 0.557387
Epoch 526, 	Batch:3, 	Train Loss = 0.357591, 	Val Loss = 0.557387
Epoch 527, 	Batch:0, 	Train Loss = 0.426068, 	Val Loss = 0.562061
Epoch 527, 	Batch:1, 	Train Loss = 0.440247, 	Val Loss = 0.562061
Epoch 527, 	Batch:2, 	Train Loss = 0.441257, 	Val Loss = 0.562061
Epoch 527, 	Batch:3, 	Train Loss = 0.429232, 	Val Loss = 0.562061
Epoch 528, 	Batch:0, 	Train Loss = 0.291662, 	Val Loss = 0.542573
Epoch 528, 	Batch:1, 	Train Loss = 0.311627, 	Val Loss = 0.542573
Epoch 528, 	Batch:2, 	Train Loss = 0.300303, 	Val Loss = 0.542573
Epoch 528, 	Batch:3, 	Train Loss = 0.299071, 	Val Loss = 0.542573
Epoch 529, 	Batch:0, 	Train Loss = 0.341541, 	Val Loss = 0.486179
Epoch 529, 	Batch:1, 	Train Loss = 0.359741, 	Val Loss = 0.486179
Epoch 529, 	Batch:2, 	Train Loss = 0.341367, 	Val Loss = 0.486179
Epoch 529, 	Batch:3, 	Train Loss = 0.331865, 	Val Loss = 0.486179
Epoch 530, 	Batch:0, 	Train Loss = 0.320203, 	Val Loss = 0.503994
Epoch 530, 	Batch:1, 	Train Loss = 0.340982, 	Val Loss = 0.503994
Epoch 530, 	Batch:2, 	Train Loss = 0.354524, 	Val Loss = 0.503994
Epoch 530, 	Batch:3, 	Train Loss = 0.358766, 	Val Loss = 0.503994
Epoch 531, 	Batch:0, 	Train Loss = 0.300840, 	Val Loss = 0.519570
Epoch 531, 	Batch:1, 	Train Loss = 0.376448, 	Val Loss = 0.519570
Epoch 531, 	Batch:2, 	Train Loss = 0.356158, 	Val Loss = 0.519570
Epoch 531, 	Batch:3, 	Train Loss = 0.346025, 	Val Loss = 0.519570
Epoch 532, 	Batch:0, 	Train Loss = 0.298498, 	Val Loss = 0.418476
Epoch 532, 	Batch:1, 	Train Loss = 0.317485, 	Val Loss = 0.418476
Epoch 532, 	Batch:2, 	Train Loss = 0.315033, 	Val Loss = 0.418476
Epoch 532, 	Batch:3, 	Train Loss = 0.315516, 	Val Loss = 0.418476
Epoch 533, 	Batch:0, 	Train Loss = 0.242688, 	Val Loss = 0.443412
Epoch 533, 	Batch:1, 	Train Loss = 0.282820, 	Val Loss = 0.443412
Epoch 533, 	Batch:2, 	Train Loss = 0.274235, 	Val Loss = 0.443412
Epoch 533, 	Batch:3, 	Train Loss = 0.291548, 	Val Loss = 0.443412
Epoch 534, 	Batch:0, 	Train Loss = 0.280166, 	Val Loss = 0.439906
Epoch 534, 	Batch:1, 	Train Loss = 0.263741, 	Val Loss = 0.439906
Epoch 534, 	Batch:2, 	Train Loss = 0.264735, 	Val Loss = 0.439906
Epoch 534, 	Batch:3, 	Train Loss = 0.277751, 	Val Loss = 0.439906
Epoch 535, 	Batch:0, 	Train Loss = 0.294572, 	Val Loss = 0.463229
Epoch 535, 	Batch:1, 	Train Loss = 0.307112, 	Val Loss = 0.463229
Epoch 535, 	Batch:2, 	Train Loss = 0.295708, 	Val Loss = 0.463229
Epoch 535, 	Batch:3, 	Train Loss = 0.306495, 	Val Loss = 0.463229
Epoch 536, 	Batch:0, 	Train Loss = 0.323985, 	Val Loss = 0.440476
Epoch 536, 	Batch:1, 	Train Loss = 0.325684, 	Val Loss = 0.440476
Epoch 536, 	Batch:2, 	Train Loss = 0.292788, 	Val Loss = 0.440476
Epoch 536, 	Batch:3, 	Train Loss = 0.296022, 	Val Loss = 0.440476
Epoch 537, 	Batch:0, 	Train Loss = 0.289360, 	Val Loss = 0.437774
Epoch 537, 	Batch:1, 	Train Loss = 0.301230, 	Val Loss = 0.437774
Epoch 537, 	Batch:2, 	Train Loss = 0.283197, 	Val Loss = 0.437774
Epoch 537, 	Batch:3, 	Train Loss = 0.280916, 	Val Loss = 0.437774
Epoch 538, 	Batch:0, 	Train Loss = 0.239801, 	Val Loss = 0.345272
Epoch 538, 	Batch:1, 	Train Loss = 0.253470, 	Val Loss = 0.345272
Epoch 538, 	Batch:2, 	Train Loss = 0.245104, 	Val Loss = 0.345272
Epoch 538, 	Batch:3, 	Train Loss = 0.261023, 	Val Loss = 0.345272
Epoch 539, 	Batch:0, 	Train Loss = 0.266370, 	Val Loss = 0.427016
Epoch 539, 	Batch:1, 	Train Loss = 0.277089, 	Val Loss = 0.427016
Epoch 539, 	Batch:2, 	Train Loss = 0.291869, 	Val Loss = 0.427016
Epoch 539, 	Batch:3, 	Train Loss = 0.332624, 	Val Loss = 0.427016
Epoch 540, 	Batch:0, 	Train Loss = 0.308776, 	Val Loss = 0.439397
Epoch 540, 	Batch:1, 	Train Loss = 0.319130, 	Val Loss = 0.439397
Epoch 540, 	Batch:2, 	Train Loss = 0.315102, 	Val Loss = 0.439397
Epoch 540, 	Batch:3, 	Train Loss = 0.320298, 	Val Loss = 0.439397
Epoch 541, 	Batch:0, 	Train Loss = 0.408861, 	Val Loss = 0.477785
Epoch 541, 	Batch:1, 	Train Loss = 0.406628, 	Val Loss = 0.477785
Epoch 541, 	Batch:2, 	Train Loss = 0.416287, 	Val Loss = 0.477785
Epoch 541, 	Batch:3, 	Train Loss = 0.395939, 	Val Loss = 0.477785
Epoch 542, 	Batch:0, 	Train Loss = 0.314981, 	Val Loss = 0.349755
Epoch 542, 	Batch:1, 	Train Loss = 0.316469, 	Val Loss = 0.349755
Epoch 542, 	Batch:2, 	Train Loss = 0.289371, 	Val Loss = 0.349755
Epoch 542, 	Batch:3, 	Train Loss = 0.312282, 	Val Loss = 0.349755
Epoch 543, 	Batch:0, 	Train Loss = 0.329411, 	Val Loss = 0.494321
Epoch 543, 	Batch:1, 	Train Loss = 0.299427, 	Val Loss = 0.494321
Epoch 543, 	Batch:2, 	Train Loss = 0.298531, 	Val Loss = 0.494321
Epoch 543, 	Batch:3, 	Train Loss = 0.308659, 	Val Loss = 0.494321
Epoch 544, 	Batch:0, 	Train Loss = 0.305983, 	Val Loss = 0.538015
Epoch 544, 	Batch:1, 	Train Loss = 0.308391, 	Val Loss = 0.538015
Epoch 544, 	Batch:2, 	Train Loss = 0.319671, 	Val Loss = 0.538015
Epoch 544, 	Batch:3, 	Train Loss = 0.315614, 	Val Loss = 0.538015
Epoch 545, 	Batch:0, 	Train Loss = 0.319137, 	Val Loss = 0.465970
Epoch 545, 	Batch:1, 	Train Loss = 0.287822, 	Val Loss = 0.465970
Epoch 545, 	Batch:2, 	Train Loss = 0.279079, 	Val Loss = 0.465970
Epoch 545, 	Batch:3, 	Train Loss = 0.274234, 	Val Loss = 0.465970
Epoch 546, 	Batch:0, 	Train Loss = 0.264475, 	Val Loss = 0.411398
Epoch 546, 	Batch:1, 	Train Loss = 0.298060, 	Val Loss = 0.411398
Epoch 546, 	Batch:2, 	Train Loss = 0.282513, 	Val Loss = 0.411398
Epoch 546, 	Batch:3, 	Train Loss = 0.290848, 	Val Loss = 0.411398
Epoch 547, 	Batch:0, 	Train Loss = 0.278292, 	Val Loss = 0.439736
Epoch 547, 	Batch:1, 	Train Loss = 0.316864, 	Val Loss = 0.439736
Epoch 547, 	Batch:2, 	Train Loss = 0.313426, 	Val Loss = 0.439736
Epoch 547, 	Batch:3, 	Train Loss = 0.300796, 	Val Loss = 0.439736
Epoch 548, 	Batch:0, 	Train Loss = 0.299683, 	Val Loss = 0.422248
Epoch 548, 	Batch:1, 	Train Loss = 0.304664, 	Val Loss = 0.422248
Epoch 548, 	Batch:2, 	Train Loss = 0.285270, 	Val Loss = 0.422248
Epoch 548, 	Batch:3, 	Train Loss = 0.288733, 	Val Loss = 0.422248
Epoch 549, 	Batch:0, 	Train Loss = 0.292451, 	Val Loss = 0.406586
Epoch 549, 	Batch:1, 	Train Loss = 0.273279, 	Val Loss = 0.406586
Epoch 549, 	Batch:2, 	Train Loss = 0.250541, 	Val Loss = 0.406586
Epoch 549, 	Batch:3, 	Train Loss = 0.256391, 	Val Loss = 0.406586
Epoch 550, 	Batch:0, 	Train Loss = 0.323311, 	Val Loss = 0.494478
Epoch 550, 	Batch:1, 	Train Loss = 0.341288, 	Val Loss = 0.494478
Epoch 550, 	Batch:2, 	Train Loss = 0.302758, 	Val Loss = 0.494478
Epoch 550, 	Batch:3, 	Train Loss = 0.294699, 	Val Loss = 0.494478
Epoch 551, 	Batch:0, 	Train Loss = 0.307920, 	Val Loss = 0.510664
Epoch 551, 	Batch:1, 	Train Loss = 0.319678, 	Val Loss = 0.510664
Epoch 551, 	Batch:2, 	Train Loss = 0.330593, 	Val Loss = 0.510664
Epoch 551, 	Batch:3, 	Train Loss = 0.328931, 	Val Loss = 0.510664
Epoch 552, 	Batch:0, 	Train Loss = 0.459656, 	Val Loss = 0.499443
Epoch 552, 	Batch:1, 	Train Loss = 0.423560, 	Val Loss = 0.499443
Epoch 552, 	Batch:2, 	Train Loss = 0.408455, 	Val Loss = 0.499443
Epoch 552, 	Batch:3, 	Train Loss = 0.403398, 	Val Loss = 0.499443
Epoch 553, 	Batch:0, 	Train Loss = 0.332755, 	Val Loss = 0.472729
Epoch 553, 	Batch:1, 	Train Loss = 0.414641, 	Val Loss = 0.472729
Epoch 553, 	Batch:2, 	Train Loss = 0.409179, 	Val Loss = 0.472729
Epoch 553, 	Batch:3, 	Train Loss = 0.445035, 	Val Loss = 0.472729
Epoch 554, 	Batch:0, 	Train Loss = 0.474580, 	Val Loss = 0.569510
Epoch 554, 	Batch:1, 	Train Loss = 0.444973, 	Val Loss = 0.569510
Epoch 554, 	Batch:2, 	Train Loss = 0.457132, 	Val Loss = 0.569510
Epoch 554, 	Batch:3, 	Train Loss = 0.454637, 	Val Loss = 0.569510
Epoch 555, 	Batch:0, 	Train Loss = 0.466064, 	Val Loss = 0.694486
Epoch 555, 	Batch:1, 	Train Loss = 0.480639, 	Val Loss = 0.694486
Epoch 555, 	Batch:2, 	Train Loss = 0.465966, 	Val Loss = 0.694486
Epoch 555, 	Batch:3, 	Train Loss = 0.457329, 	Val Loss = 0.694486
Epoch 556, 	Batch:0, 	Train Loss = 0.384738, 	Val Loss = 0.583793
Epoch 556, 	Batch:1, 	Train Loss = 0.391907, 	Val Loss = 0.583793
Epoch 556, 	Batch:2, 	Train Loss = 0.399528, 	Val Loss = 0.583793
Epoch 556, 	Batch:3, 	Train Loss = 0.385983, 	Val Loss = 0.583793
Epoch 557, 	Batch:0, 	Train Loss = 0.367080, 	Val Loss = 0.516952
Epoch 557, 	Batch:1, 	Train Loss = 0.389118, 	Val Loss = 0.516952
Epoch 557, 	Batch:2, 	Train Loss = 0.387134, 	Val Loss = 0.516952
Epoch 557, 	Batch:3, 	Train Loss = 0.376239, 	Val Loss = 0.516952
Epoch 558, 	Batch:0, 	Train Loss = 0.326791, 	Val Loss = 0.485104
Epoch 558, 	Batch:1, 	Train Loss = 0.365332, 	Val Loss = 0.485104
Epoch 558, 	Batch:2, 	Train Loss = 0.351804, 	Val Loss = 0.485104
Epoch 558, 	Batch:3, 	Train Loss = 0.352369, 	Val Loss = 0.485104
Epoch 559, 	Batch:0, 	Train Loss = 0.389947, 	Val Loss = 0.586637
Epoch 559, 	Batch:1, 	Train Loss = 0.431570, 	Val Loss = 0.586637
Epoch 559, 	Batch:2, 	Train Loss = 0.427571, 	Val Loss = 0.586637
Epoch 559, 	Batch:3, 	Train Loss = 0.413554, 	Val Loss = 0.586637
Epoch 560, 	Batch:0, 	Train Loss = 0.313221, 	Val Loss = 0.536104
Epoch 560, 	Batch:1, 	Train Loss = 0.373261, 	Val Loss = 0.536104
Epoch 560, 	Batch:2, 	Train Loss = 0.410405, 	Val Loss = 0.536104
Epoch 560, 	Batch:3, 	Train Loss = 0.425761, 	Val Loss = 0.536104
Epoch 561, 	Batch:0, 	Train Loss = 0.414303, 	Val Loss = 0.564577
Epoch 561, 	Batch:1, 	Train Loss = 0.400679, 	Val Loss = 0.564577
Epoch 561, 	Batch:2, 	Train Loss = 0.378785, 	Val Loss = 0.564577
Epoch 561, 	Batch:3, 	Train Loss = 0.394046, 	Val Loss = 0.564577
Epoch 562, 	Batch:0, 	Train Loss = 0.450873, 	Val Loss = 0.574669
Epoch 562, 	Batch:1, 	Train Loss = 0.424505, 	Val Loss = 0.574669
Epoch 562, 	Batch:2, 	Train Loss = 0.403683, 	Val Loss = 0.574669
Epoch 562, 	Batch:3, 	Train Loss = 0.437355, 	Val Loss = 0.574669
Epoch 563, 	Batch:0, 	Train Loss = 0.486456, 	Val Loss = 0.672430
Epoch 563, 	Batch:1, 	Train Loss = 0.450923, 	Val Loss = 0.672430
Epoch 563, 	Batch:2, 	Train Loss = 0.407726, 	Val Loss = 0.672430
Epoch 563, 	Batch:3, 	Train Loss = 0.384693, 	Val Loss = 0.672430
Epoch 564, 	Batch:0, 	Train Loss = 0.405134, 	Val Loss = 0.420082
Epoch 564, 	Batch:1, 	Train Loss = 0.447147, 	Val Loss = 0.420082
Epoch 564, 	Batch:2, 	Train Loss = 0.424449, 	Val Loss = 0.420082
Epoch 564, 	Batch:3, 	Train Loss = 0.403263, 	Val Loss = 0.420082
Epoch 565, 	Batch:0, 	Train Loss = 0.285953, 	Val Loss = 0.503846
Epoch 565, 	Batch:1, 	Train Loss = 0.311358, 	Val Loss = 0.503846
Epoch 565, 	Batch:2, 	Train Loss = 0.310767, 	Val Loss = 0.503846
Epoch 565, 	Batch:3, 	Train Loss = 0.326881, 	Val Loss = 0.503846
Epoch 566, 	Batch:0, 	Train Loss = 0.325318, 	Val Loss = 0.445171
Epoch 566, 	Batch:1, 	Train Loss = 0.361770, 	Val Loss = 0.445171
Epoch 566, 	Batch:2, 	Train Loss = 0.362409, 	Val Loss = 0.445171
Epoch 566, 	Batch:3, 	Train Loss = 0.375568, 	Val Loss = 0.445171
Epoch 567, 	Batch:0, 	Train Loss = 0.428685, 	Val Loss = 0.641830
Epoch 567, 	Batch:1, 	Train Loss = 0.442968, 	Val Loss = 0.641830
Epoch 567, 	Batch:2, 	Train Loss = 0.412799, 	Val Loss = 0.641830
Epoch 567, 	Batch:3, 	Train Loss = 0.406073, 	Val Loss = 0.641830
Epoch 568, 	Batch:0, 	Train Loss = 0.376410, 	Val Loss = 0.429230
Epoch 568, 	Batch:1, 	Train Loss = 0.364435, 	Val Loss = 0.429230
Epoch 568, 	Batch:2, 	Train Loss = 0.378177, 	Val Loss = 0.429230
Epoch 568, 	Batch:3, 	Train Loss = 0.377678, 	Val Loss = 0.429230
Epoch 569, 	Batch:0, 	Train Loss = 0.319502, 	Val Loss = 0.424307
Epoch 569, 	Batch:1, 	Train Loss = 0.400246, 	Val Loss = 0.424307
Epoch 569, 	Batch:2, 	Train Loss = 0.415607, 	Val Loss = 0.424307
Epoch 569, 	Batch:3, 	Train Loss = 0.393767, 	Val Loss = 0.424307
Epoch 570, 	Batch:0, 	Train Loss = 0.294646, 	Val Loss = 0.444348
Epoch 570, 	Batch:1, 	Train Loss = 0.355932, 	Val Loss = 0.444348
Epoch 570, 	Batch:2, 	Train Loss = 0.352253, 	Val Loss = 0.444348
Epoch 570, 	Batch:3, 	Train Loss = 0.343606, 	Val Loss = 0.444348
Epoch 571, 	Batch:0, 	Train Loss = 0.266865, 	Val Loss = 0.424458
Epoch 571, 	Batch:1, 	Train Loss = 0.281960, 	Val Loss = 0.424458
Epoch 571, 	Batch:2, 	Train Loss = 0.288935, 	Val Loss = 0.424458
Epoch 571, 	Batch:3, 	Train Loss = 0.308806, 	Val Loss = 0.424458
Epoch 572, 	Batch:0, 	Train Loss = 0.274564, 	Val Loss = 0.488380
Epoch 572, 	Batch:1, 	Train Loss = 0.293393, 	Val Loss = 0.488380
Epoch 572, 	Batch:2, 	Train Loss = 0.288170, 	Val Loss = 0.488380
Epoch 572, 	Batch:3, 	Train Loss = 0.309222, 	Val Loss = 0.488380
Epoch 573, 	Batch:0, 	Train Loss = 0.448089, 	Val Loss = 0.543731
Epoch 573, 	Batch:1, 	Train Loss = 0.445088, 	Val Loss = 0.543731
Epoch 573, 	Batch:2, 	Train Loss = 0.435706, 	Val Loss = 0.543731
Epoch 573, 	Batch:3, 	Train Loss = 0.415806, 	Val Loss = 0.543731
Epoch 574, 	Batch:0, 	Train Loss = 0.333715, 	Val Loss = 0.445568
Epoch 574, 	Batch:1, 	Train Loss = 0.315252, 	Val Loss = 0.445568
Epoch 574, 	Batch:2, 	Train Loss = 0.298886, 	Val Loss = 0.445568
Epoch 574, 	Batch:3, 	Train Loss = 0.292952, 	Val Loss = 0.445568
Epoch 575, 	Batch:0, 	Train Loss = 0.318312, 	Val Loss = 0.405524
Epoch 575, 	Batch:1, 	Train Loss = 0.290137, 	Val Loss = 0.405524
Epoch 575, 	Batch:2, 	Train Loss = 0.289013, 	Val Loss = 0.405524
Epoch 575, 	Batch:3, 	Train Loss = 0.293871, 	Val Loss = 0.405524
Epoch 576, 	Batch:0, 	Train Loss = 0.319073, 	Val Loss = 0.542985
Epoch 576, 	Batch:1, 	Train Loss = 0.351952, 	Val Loss = 0.542985
Epoch 576, 	Batch:2, 	Train Loss = 0.314459, 	Val Loss = 0.542985
Epoch 576, 	Batch:3, 	Train Loss = 0.316075, 	Val Loss = 0.542985
Epoch 577, 	Batch:0, 	Train Loss = 0.319431, 	Val Loss = 0.473934
Epoch 577, 	Batch:1, 	Train Loss = 0.344788, 	Val Loss = 0.473934
Epoch 577, 	Batch:2, 	Train Loss = 0.358530, 	Val Loss = 0.473934
Epoch 577, 	Batch:3, 	Train Loss = 0.347690, 	Val Loss = 0.473934
Epoch 578, 	Batch:0, 	Train Loss = 0.302936, 	Val Loss = 0.474338
Epoch 578, 	Batch:1, 	Train Loss = 0.319919, 	Val Loss = 0.474338
Epoch 578, 	Batch:2, 	Train Loss = 0.305711, 	Val Loss = 0.474338
Epoch 578, 	Batch:3, 	Train Loss = 0.298067, 	Val Loss = 0.474338
Epoch 579, 	Batch:0, 	Train Loss = 0.293787, 	Val Loss = 0.419775
Epoch 579, 	Batch:1, 	Train Loss = 0.326754, 	Val Loss = 0.419775
Epoch 579, 	Batch:2, 	Train Loss = 0.309645, 	Val Loss = 0.419775
Epoch 579, 	Batch:3, 	Train Loss = 0.314735, 	Val Loss = 0.419775
Epoch 580, 	Batch:0, 	Train Loss = 0.266235, 	Val Loss = 0.476872
